Chiro11Peter	0.5615566190489244
4n0nc47	0.5608851927132634
Cgerm1	0.5605550484522355
ShowUp4RJ	0.560553933374462
EssieMaeG	0.5600208558529277
Cano4CongressNC	0.5599941495456151
thinkoutsideth1	0.5597202350364177
ntdbfsc	0.5593391880075239
SHiggon2	0.5589400534768185
lamsonem	0.5587950493542312
MissKieraTeach	0.5578433489775939
Laquone1	0.5564113619895481
MrNegroMilitant	0.5563947538079753
atAaronIsOnline	0.5558669419762001
nickkerr1961	0.5557982804479545
baptist516	0.5554063802380478
divahustle	0.5552751737324867
care4democracy	0.5547782145459261
RenagadeGirl	0.5542845698989419
MissingReagan	0.5533029846060347
WillemLafluer	0.5531348349332106
cheapsuits	0.5521594849209073
iamboingist	0.5517063385476617
UTHornsRawk	0.5514783617342408
realfacade1	0.5513666370631345
FirstDeplorable	0.551069223568514
TheWidowBliss	0.550492517560901
BaumgartnerRex	0.5503941889836614
Chefmudshark	0.5502688540933155
KioniOfure	0.5497226842670946
TXIconoclast	0.5481512046224575
WGME	0.5478397061724006
Real_Kone	0.5478346151572804
Cleosbaby64	0.5473049740601965
GuardAmerican	0.5470694750819061
joebronsky611	0.5465239817306815
Chaosforthefly	0.5458404150054847
VanCopBlock	0.5455808789566126
allymally13	0.545573709632727
sephius1999	0.5450190305642604
xiocervante	0.5447393344397526
Acounta_Bility	0.5440051202964633
EnnisCole	0.5426552868531855
bdavis06516	0.5426529612022553
TonyAaronII	0.542443180190862
MaxCUA	0.5423737408737541
LA_Boss2999	0.5420331232997795
CocoPazzo	0.5419974871536531
ElliewwelliE	0.5405615141949792
darkswan112	0.5404794140097038
slb42jcb	0.5401262662453008
hypelilnugget	0.5386438112279809
HandShakeVanc	0.538467839677794
PeytonMorrison9	0.5379495428916485
loafingcactus	0.5372289763089602
MiQL	0.5370452332633043
PetttyWappp	0.5367655132413001
OljaNY1	0.5366701242963803
magziesb	0.5359924499985387
MadamBlackNYC	0.5358974382102781
DarlingReina	0.5352028031089321
uluvsaz	0.5340436944235143
bannerite	0.5334960563539519
BlackVikinMario	0.5333162235463549
minter01	0.5331561057260207
PettyIdol	0.5329973747297294
BranaaJean	0.5325000000000001
bobrod42	0.5324783595565548
KronixTrader	0.5324614226658633
strikesdown	0.532006470324118
buell003	0.5314614092241089
AcUhuru	0.5302354916915354
HoopKJHoop	0.5299546296798534
IElectrocuted	0.5293437715227984
Oxco	0.5292893192524757
mharvey816	0.5289428586900251
reneeepona	0.5285500221002413
YFBarwench	0.5283284036073436
CTheMatador	0.5274130440958577
changeisneeded_	0.5271719650835103
sevenish	0.5244639806256208
daviskoresh	0.5243703680107228
downbyseashore	0.5237321203582463
boldandworthy	0.5236069720113077
WhoIsDEF	0.5224048538001475
ellication	0.5219854676480227
annehillebrand2	0.5208769684990922
lindapezzino	0.5195582099960243
USALife2016	0.5191492532803454
PaveDarker	0.5179042825069846
TripleMinority	0.5178675866873748
sqL_handLe	0.5175331117920172
MIMI_DIOR_NYC	0.5171568358840688
Swaggy_Q3	0.5168259676999294
EgoAltered02	0.5167400796284709
crazypastor	0.5154657900580346
JarekNH	0.51518815304521
EluciaFrancis	0.5148854530223312
my2cnz	0.5148819763298569
Letsfollow_Izzy	0.5146663999269325
theaggreg8	0.5144741458003581
JaniceMontalto	0.5135793697652137
Otime247_WTD	0.5133480740833691
duncanmapes	0.5130599109375944
soulful_chica	0.5127336559655375
howbaduwantme	0.512560644963278
dontboogovote	0.5125292029027075
GOPRulesInOHIO	0.5115553362246061
sweeeeetooth	0.5111889011469943
guatemalia	0.5111527549934824
Ryumoau_Juno	0.5102760007912575
Msiclvr58	0.5100050928763797
OnlyTruthReign	0.5092022481826157
queenadalite	0.509002656463481
damkina	0.5088365180303397
Keyshasays	0.5080222559529131
LEFTH00K	0.5074782149909853
BrianaReports	0.5067705468736473
middleman918	0.5065443102986367
Chris11962	0.5051635243318056
Lenee_21	0.5050888016909902
Pepper_Ann6262	0.5045713922018521
jjconceptsinc	0.5043847077916809
lost_tribe_7000	0.5043163575153318
dreazayn	0.5039711451111191
JaneHayes31527	0.5039656054089354
libertyladyusa	0.5036920419375666
iToraino	0.5035710137570821
got_carma	0.5031959602349896
SunOfMalcolmX	0.5031216102646446
fuegopazzo	0.5018279105538396
trytotakethem	0.5017028759136914
CashisNollah	0.5015111890498181
PurebredPolly	0.500703694138634
SassyPika	0.4997869388998823
marionmcmahon	0.49973117383524907
GodlessNZ	0.4981143905930606
arvindkrpandey	0.49793447486653697
iamjustingreene	0.49793447486653697
oyebee	0.49784590740047546
deplorable111	0.4959989162258088
SoUnforgetable1	0.495960257123934
Pooja_Pasupula	0.4957890137263091
GINGER_CONSULT	0.4956983230755847
RightOnTV	0.49560430176465065
FullFreedomInUS	0.49495698080170925
Sacerdotus	0.49451937321798056
ChereeCarter12	0.4940624784649495
heathrlv	0.49390820166564087
astronglady	0.49380317107471505
Mannix1925	0.49366615012579607
greg_doucette	0.4934821197610741
WaywardStreamer	0.49333062352244816
fastlayn	0.49207656415162865
don_arete	0.49120879584877436
WFAE	0.4904209617546898
deedeehttr	0.49037096271463415
SkinheadNeoNazi	0.49025243373201083
ValskeeW	0.48986748903083666
CzarofFreedom	0.4888913409330196
OldSaukRiver	0.48850434647629604
fleekirony	0.4877182431232308
WCCBCharlotte	0.4874414036375664
bijouxbeignet	0.48720501146181033
MCA420	0.4864258316530183
LovesToDoGood	0.4862433503729566
Will_J_Bryan	0.4855270264540988
Junebug1952	0.48492793495290576
jefftaylorhuman	0.4846873331982272
nigelfoxworthy	0.4844344721322323
baldhead704	0.4836980049625882
Sukymacworthles	0.48354753577901927
BamaIntrovert	0.4834234329254026
kalifani6	0.4834187397443747
chrisdabear	0.4827974699613417
Occupied_Air	0.48274387988279865
rousseau_ist	0.4808767051599371
AdeemTheArtist	0.47952798798452745
karicha76	0.4791570772175164
Anony_Mia	0.47899538019717425
KintuckyNative	0.478755490515566
CarlaRK3	0.4784264568487654
dasandman500	0.4783545708386769
DarlingEbony	0.47783631479802224
LODYCASH	0.4776586107976888
WebProspector1	0.477570155503699
BigZeeChamp	0.47745121953890385
sevenwithcheese	0.4773996422674711
keithahodges	0.47724168025210456
micohen55	0.4759441579580119
KatSnarky	0.47588616672999134
_SidVicious_	0.47574450061309637
Infoaut	0.4755170110638921
elizzlemynizzle	0.475511092443328
MuRk_MoNsT3R	0.47532151137833467
SincerelyKahn	0.47499666790268996
TSitomer	0.4746345959630988
LF_Oake	0.4739359523003354
mikelbtko	0.4735578537166792
jenilynn1001	0.4724593500412645
marymad	0.47179567453637766
fromjesstoyou	0.47156566457417337
Charlie4Trump	0.4714841004798942
Just2Opine	0.4702204261039843
DotDillon2	0.4702176415292523
ryder7189	0.47001590989582
susandaley0128	0.46970119920324205
ShetheStreet	0.4691899804524874
the_Soz	0.46731210138549784
_JConey	0.4671333259546719
BernCalifornia	0.4669733326488881
misslori	0.46696444441676693
Lucy_Duncan	0.4669170305069244
_CAPE_	0.46600608912446656
robtomorrow	0.465625341672733
Jimbobbarley	0.46552855099597973
TheRalphRetort	0.46520674033061765
whitneyscrazy	0.46511177709642815
ModisGeneral	0.4640064442956639
enough14	0.46359610821625785
mightymitchell1	0.46353335977269966
GlobalRevLive	0.4635287523244011
FightNowAmerica	0.4633702627134034
BlazeBerner	0.46319358068798405
MsJulesJustice	0.46317084511612594
KarolinaKimKat	0.4630116093099015
_blackwir	0.46256981988281726
UsamaBenjiLadin	0.46231774934447245
iDontGiveAFTho	0.46227923548037314
BlackLucifer8	0.46157504319470516
YoyodynePS	0.46108299674002584
plexissi	0.46107761403049624
AditiJuneja3	0.4609206333855397
AmericasDouche	0.4605187253967668
Golddiggermom01	0.4603280512511013
SwagBalm	0.4602816491961967
ItsRickOhio	0.46025199227254115
sullivan_bill	0.46002911204075897
AdilG	0.4597652381359765
SpanishPopTart	0.4596299529005442
marylovefreedom	0.4595361307558804
FOX46News	0.4593970148719772
BPORTPA	0.4591391872252013
koolkat14215	0.4588514297470471
rodadams46	0.45873574351374463
Freeyourmindkid	0.4586550734146586
LeighLeonards	0.4584785919237551
MickeyLaughs	0.45833506762096804
luvkillatre	0.4580210329383953
Animals4Bernie	0.4577292062601019
Marty1160	0.4574835055852145
Xultar	0.45745057974993764
tiarrabanks1	0.45739851157236694
beardedmiguel	0.4573115986348354
mejr0001_jr	0.45693219734622115
inch2high	0.4568255659177291
cykelly1718	0.4566720851408558
Dasani_01	0.4564530903795857
pnt_blnk	0.45634674382921125
WhiskyHaze	0.45617558441247463
property1	0.4561150636922103
TPFBreakingNews	0.4558434707341311
Orgleader	0.45546929511511647
VolkerChristina	0.454182801528408
heyzena	0.45415420992715094
mreader	0.45383616929684983
jeffgully49	0.45383495965076975
jimmygarner	0.45359586401444
popnonius	0.4535286660135852
lashashacrochet	0.4529019350706998
parlez_vous_fr	0.4517029145790209
LeerPopper	0.4515649959491906
Figue_j	0.45124350296622984
4UrSpirit	0.4508906549368059
ibarra_lisa	0.45034411904290444
shitweasel666	0.45020392295693024
Amy_Etkind	0.4498145483426245
MZ_H2083	0.449560065965517
RhiFionn	0.44930822493108724
JMARTIN1930s	0.4491338193520408
idrobinhood	0.4490317885521502
youeatcake	0.44789343708156104
meanguitar	0.44789214453193527
CKHyppolite	0.4475296179964479
ingrids_life	0.4471634428347479
choosesam	0.4468052407534587
TheRealMrB	0.44667068164533175
kellert80	0.44663955208256434
TheKamauChege	0.44628407531066966
threebluboys7	0.44509583282973786
tracymc_69	0.4448140563978352
Crane_Maiden	0.4441972203632418
spinifex23	0.44419145397283666
sandralaegel	0.44276240771940617
BrassMacks	0.442691097204129
MKUltra_sound	0.4423311462957222
A_Bailey2497	0.4421531348803771
WinthropPoll	0.44206494007545977
Doug_McDonnell	0.4418782317352518
TeamSmokie	0.44162115974771976
qb_ramirez	0.4414372698259578
LilSouthernSass	0.44139052851256905
CNNisDISGUSTING	0.441134824260833
cjmoose	0.440865788284216
revoltagainstmw	0.4408454354952187
gravelmans1	0.44076976944145435
Bravo10thDoug	0.4406217693092647
G6throughF5	0.4406129857377402
jboogie52000	0.44021864309268544
MazierThomas	0.4397994433259125
JaeCreitch	0.4397903192895829
CrowJay11	0.4397689515489564
GinaMontana_	0.43872985832096795
QuantumBios	0.43848007133919453
SSparklesDaily	0.4377587147217868
AssDaine	0.43753503341910704
harleygrl3465	0.43677682801660145
ttunyi	0.43661464562649943
RoninMara	0.43644670797913065
mayadiez	0.436302855824973
dsweetesttee	0.4360843425473409
Ruby	0.43598442585219077
TSWhiteside_	0.435593667768708
EmbellishTweezy	0.43507595075587563
dogcanyon	0.43434003844611224
joeboss317	0.43430490186554854
LocoCravey	0.43377426367383776
RookwoodAmbrose	0.4337603569817309
StreetTeamAC	0.43369877059941114
Trump_pc_madnes	0.4336851406944782
raskus1	0.4334273164358874
Shelby14_02	0.4333666306689852
BolderinBan	0.43289830988972844
FJ473	0.4324372922022783
LuisMGuerra1	0.43209648491809766
xp288	0.431769662741821
jaybabyyy7	0.4305921939507361
MadamAyana94	0.4303774647871911
KaiMoore	0.42978390742957573
ProdigalSoma	0.42938380102838386
Reds_Herring	0.4290340129674267
akaPRock	0.428772342592126
MtRushmore2016	0.4287640519216441
Furrystoat	0.4286163129123241
KimMoor20918476	0.42837607054926136
ProudAmerican82	0.4273925703637555
Walkingstickmt	0.42678652969980646
Dani_Knope	0.426144515009323
BlackLotusMedia	0.42601538024755514
CeeAkachi	0.42592855672801666
almostjingo	0.42584643508199177
jonathanjewel	0.4258172397709274
DailyCopWatch	0.42580949460458833
showmelove34	0.42550646459049674
jlangdale	0.4251637940712835
Trump_forever	0.4250127611493085
ThirtyBirdy	0.4247323479973761
smoketinged	0.4241888201433584
2partyhoax	0.4240448458688694
Universal1Mind	0.4235988412545862
Jamake0602	0.4231906899475862
FireRises2017	0.42318512875565506
She_Became	0.42279620452413574
thiswomanswords	0.4227062883739727
RexDoctor	0.4226148053238207
Shayevanslive	0.42225468842939606
TexasRebelAR15	0.42157975984218715
whereswally77	0.42127053810672715
CharlesBivona	0.4212321315430615
Ehabo1Maria	0.4209375
caroltpsworld	0.4208026884586303
franniebobannie	0.42075744647436886
kanmaoui	0.42061875000000004
HemmsFox	0.42060068691238967
GregTrump2016	0.42059723222677814
SamRob41	0.4201465214672549
MAGAPleb	0.4199328937586906
lafloran	0.4197015352221951
TaliaRoselli	0.4196360523759266
KimBrame	0.41960310001767953
Hart4269	0.4193810251644046
Erulastiel14	0.41929675926136156
danosbelt	0.4191201285226088
PeaceToUSA	0.41911660360463043
chmare	0.418816275110419
ObfuscateClear	0.41880570449578025
marquez_bay	0.4185496478804942
jimdwrench	0.4184020227123387
RealBenV	0.4183860950220218
Different_Lee	0.4183035341896129
twiez07	0.4181736911563968
QuiltLearning	0.418127384288038
Ocean_Patriot	0.4178730534263842
B_Rich33NO	0.4178351121914072
dierdrelewis	0.4177522891753219
e391615r	0.41752331005353294
Jordansgiles	0.4174939753185535
LisaCampbell102	0.417239958830989
DimitriousGart2	0.4169767505029597
Jeritron2016	0.4169513366869362
dawterofliberty	0.4168337768067026
KwaakYola	0.4168101777349195
upstatecriminal	0.41648739213904223
rbbcha	0.4163388202551875
Dixiegirl2448	0.41632778120333475
Desert2theSea	0.4162413092747768
PumaBare	0.41621053747922576
ItsmeKarlicia	0.41572037300112036
MsSusanFerguson	0.41561689821756653
janeslotus	0.41546132251926954
MRNickHagood	0.41529838761811266
ExposeHillary	0.41504681401789734
Ry_nado	0.41502148669023314
andrewW1584	0.414763125848038
TheGingaaaa	0.4147509121371901
Truthse48527163	0.4140842691600777
gt_trailer	0.4138579138506332
wlfpack81	0.413796861051031
Real_Julz	0.4134863903794026
barryswhitehalf	0.412214983124762
micayleee	0.4121421945728803
forthemusic89	0.4114973116174564
Browntruck1980	0.41115902992114994
FreeAzzmador	0.41088669078139645
StrThry	0.4106861981721971
ArtistSoSexi	0.4104827883186977
ScotsFyre	0.4100605563742538
DempseyToe	0.4098206180736483
girlsugar	0.4095554704481881
sportpilot555	0.40948874499166976
dinodogstar	0.40920590918385163
Lville5Zero2	0.4087664778784584
Morenitasuave	0.4077695895183354
serenity_beez	0.4075198314994555
hitdogsholler	0.40708861337844476
workisforsuckas	0.4070370580208876
FCK_ISLAM	0.4068756541815772
dizzycatdesign	0.4067695106258052
iam_MR713	0.40669530650795227
teddy_cat1	0.40633238580115494
ski_nh	0.40564320240090224
Sailing_J	0.4055790063612725
AbuSumayyah100	0.4055617068818274
dingalingy55	0.4054031125612407
murraysmyname	0.4053360102152272
NVisionMarketin	0.405140335322565
HPEnterprise	0.405
SkidneyVee	0.4048860116958763
Smarty_Skirt	0.4047804129041412
search4swag	0.40477793547498736
Dheeraj8128	0.40446988692602365
cathyspartanj	0.4040649881382194
WhitenessAtWork	0.4039484361051096
littleredblog	0.4034723845623271
Ajdonth8te	0.4032243754906147
PrimitivPatriot	0.4032027187110879
SarahGi00782242	0.40289452961744654
TrapDailyTV	0.4026814831131119
duchess1201	0.4024634624739514
MsChanel_1970	0.4018806077952912
MrTamhas	0.4012866760898295
A_Evangelista_	0.40127997588557246
JohnFict	0.40118531159954657
semprecontro	0.4006432765621241
MonaKinkCurlz	0.4006431903009415
BrandyPhoenix	0.40047147620167045
Chimp999	0.4004555099130112
adiosbra	0.40034273200048826
TheDailyBail	0.4001949634987616
missypeppers	0.400173301484669
acs5281988	0.3998397687929911
ValleyPatriot	0.39935589630055374
1QueenShema	0.39881378960704683
azcoyotedog	0.39852291748365
Jois_1970	0.3981589556009302
jaybeware	0.397695932703819
Cizpoetry	0.3974938327764318
keeganleee	0.39736194199462394
Prof_Alison	0.3972107429185517
Kalel_Kalena	0.3971810248701434
RochNH2014	0.39682928280675867
McgoldrickErin	0.3957645035583208
SplintersMind	0.39518909549686865
FutureMrsSheen	0.39424291367513126
Edwin82035236	0.3938514278121345
onelaughgal	0.39327521929824566
jobbers7	0.3931103353058726
MarheeTait	0.3929701952729804
eastvillagetwt	0.3927996994938883
Brotatopics	0.39255869029402135
HellBlazeRaiser	0.39229109564940967
Gislana449Susan	0.3921521090225297
christeneliz	0.39203929628853645
_ImJustJay	0.39189563668524185
LadyMarley88	0.39175812788354286
_iAmRoyal	0.3909559749799038
Twitturriffic	0.3907477730786141
Jonnie18	0.39074424032905464
nike_campaign	0.3906693462039889
BluesBrother91	0.3902726401824115
moparvicd	0.3902153807299862
MiaHoll18	0.38985923395634003
AnAudLife67	0.3897198056609271
mikekeyes4131	0.3893506925192298
MzDivah67	0.38895087767219527
AbnomalSpring	0.388848183240788
MyersSuzan	0.388837816107493
Kgwace	0.3887807685106419
PhoebeBeach	0.3887766011553556
LAGypsy2010	0.38871181411258854
BlackHistory10	0.3883461270883769
realdadinstands	0.3881841660650419
mahoganimedia	0.38805939967819997
Grungelady	0.38801235469382944
ViciTrue	0.38665503279196844
blndzhvmrfn	0.38626581938957605
IAmNotKeyonce	0.38601047773325237
SonyaH2O	0.38592855235720086
maysoonzayid	0.3855845316391774
DanWGME	0.38543522006999875
RaySr1946	0.3853203916574634
AIeezaa	0.38526405605801073
brendanpmiller	0.3851476415238521
jtbyrne4	0.38456188341873515
AshAgony	0.384412305950499
AndreaAKAJackie	0.3840195888336142
AsUitDeRuimte	0.3840187590832786
BlackRevoltNews	0.38349240598037626
caudilloyankee	0.38285118664570594
kvale_	0.3828231898250055
runningforpizza	0.3822790017811549
TheNarratorHere	0.3822035645033115
PhenomTeacher	0.3819675111311096
bigzadddykiki	0.38164034710701344
NikoTheFarmer	0.3815203711214771
starFacts101	0.38138414794441544
BoydTPS	0.3813311617122375
PattiSM74	0.3812786115019522
TerpNC	0.38126975282606224
Timsomor	0.38121062083602275
armedfabulous	0.3807630597333378
JENNYFRMTHEBX	0.37979657633665564
Run_IsHere	0.37935525407708526
DagnyRed	0.37935140380932875
juiceyBeThaName	0.3792058473063905
TheGarethReul	0.3790015157400489
_shkurfrancis	0.37886415901487935
Milah_18	0.3785154136517659
Rowdman57	0.3782750550619053
emanresu31804	0.3782103314032318
CathyMAGA	0.37800923787521595
DeWente69	0.3779986373980084
BernieOrBustLA	0.3778683475903903
EvelynGarone	0.3778628685816059
Margn222	0.3777703499660974
thejiving	0.37772154865741825
NO_ma_AM_	0.3774019517143022
robyns323	0.3767179267490325
bluegrasshaze	0.376458027970065
HawaiiShira	0.3764564763554601
beneguevara	0.3760934113245114
l1arsdenn	0.37607045955923224
LuvBooger	0.37598429112782594
chitaskforce	0.37466160214116473
BlackSerenity_	0.3745943575115316
bearzus	0.37438484156579477
Bahamamama817	0.3741590898074712
Lis5718	0.37415585116945616
100PercFEDUP	0.3738386949300333
suthernboy100	0.37369009006603193
GilliamReport	0.3735331969817802
AreYouAfro	0.3733723589961846
ckaratnytsky	0.3730744635229123
Stump4TrumpSF	0.3730695951083158
coniglio_frank	0.37299461039195436
JamesGa25128481	0.37257496241106514
KitDuluCa	0.3725381615538704
bernhard2016	0.3722361580843405
BarbzHoe	0.37213594106989833
americanrules76	0.3720207609720186
TheeCurrentYear	0.3720192461556229
authenticreel	0.37200798400449847
TheDudeInSF	0.3717749334699636
ProfTilburg	0.371693090461996
abroshar	0.37149817777189553
DarbyKathleen	0.370841810007591
howdidyouwakeup	0.37081371365762805
PastorFM	0.3704070454434374
LoveForAll24	0.37017014341883847
DoubtNQuestion	0.3701490020611475
geegimoto	0.37013246647820697
JayStylus	0.36975687692636117
Citizen__B	0.3692165074953094
LisaHarris8601	0.3689095590410698
The_Alma_D	0.3688858665753185
rayboyce64	0.3684691169142095
HannaCReigns	0.36840898893341434
AndyRose12	0.36837586818626056
